Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TXT","TEXTRON INC","Industrials","Equity","23,011,000.72","0.21","23,011,000.72","470,188.00","883203101","US8832031012","2885937","48.94","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"DISH","DISH NETWORK CORP CLASS A","Communication","Equity","22,467,250.08","0.21","22,467,250.08","678,359.00","25470M109","US25470M1099","2303581","33.12","United States","NASDAQ","USD","1.00","USD","-"
"LKQ","LKQ CORP","Consumer Discretionary","Equity","22,137,026.70","0.21","22,137,026.70","584,862.00","501889208","US5018892084","2971029","37.85","United States","NASDAQ","USD","1.00","USD","-"
"LNC","LINCOLN NATIONAL CORP","Financials","Equity","21,886,120.00","0.20","21,886,120.00","425,800.00","534187109","US5341871094","2516378","51.40","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FFIV","F5 NETWORKS INC","Information Technology","Equity","20,889,161.90","0.19","20,889,161.90","107,069.00","315616102","US3156161024","2427599","195.10","United States","NASDAQ","USD","1.00","USD","-"
"STLD","STEEL DYNAMICS INC","Materials","Equity","20,845,580.00","0.19","20,845,580.00","531,775.00","858119100","US8581191009","2849472","39.20","United States","NASDAQ","USD","1.00","USD","-"
"FITB","FIFTH THIRD BANCORP","Financials","Equity","20,429,129.47","0.19","20,429,129.47","641,115.00","316773100","US3167731005","2336747","31.86","United States","NASDAQ","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","20,426,241.02","0.19","20,426,241.02","1,120,474.00","7591EP100","US7591EP1005","B01R311","18.23","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"FOXA","FOX CORP CLASS A","Communication","Equity","20,089,832.75","0.19","20,089,832.75","637,975.00","35137L105","US35137L1052","BJJMGL2","31.49","United States","NASDAQ","USD","1.00","USD","-"
"ABC","AMERISOURCEBERGEN CORP","Health Care","Equity","19,903,461.60","0.18","19,903,461.60","186,362.00","03073E105","US03073E1055","2795393","106.80","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"XTSLA","BLK CSH FND TREASURY SL AGENCY","Cash and/or Derivatives","Money Market","19,837,000.00","0.18","19,837,000.00","19,837,000.00","066922477","US0669224778","-","1.00","United States","-","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","19,458,608.26","0.18","19,458,608.26","476,693.00","629377508","US6293775085","2212922","40.82","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","18,371,784.02","0.17","18,371,784.02","2,216,138.00","035710409","US0357104092","2113456","8.29","United States","New York Stock Exchange Inc.","USD","1.00","USD","-"
