Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Shares,CUSIP,ISIN,SEDOL,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"AAK","AAK","Consumer Staples","Equity","1,387,551.05","0.03","1,387,551.05","60,999.00","-","SE0011337708","BF2FPV3","22.75","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"EO","FAURECIA","Consumer Discretionary","Equity","1,387,778.80","0.03","1,387,778.80","26,990.00","S44004463","FR0000121147","4400446","51.42","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"INCH","INCHCAPE PLC","Consumer Discretionary","Equity","1,385,640.90","0.03","1,385,640.90","134,975.00","-","GB00B61TVQ02","B61TVQ0","10.27","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FDJ","LA FRANCAISE DES JEUX SA","Consumer Discretionary","Equity","1,376,902.05","0.03","1,376,902.05","29,424.00","-","FR0013451333","BG0SC10","46.80","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"TIGO SDB","MILLICOM INTERNATIONAL CELLULAR SD","Communication","Equity","1,366,150.09","0.03","1,366,150.09","35,432.00","-","SE0001174970","B00L2M8","38.56","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"UDG","UDG HEALTHCARE COMPANY","Health Care","Equity","1,362,952.34","0.03","1,362,952.34","124,186.00","S33024803","IE0033024807","3302480","10.98","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SMWH","WH SMITH PLC","Consumer Discretionary","Equity","1,362,582.12","0.03","1,362,582.12","55,809.00","-","GB00B2PDGW16","B2PDGW1","24.42","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BEAN","BELIMO HOLDING AG","Industrials","Equity","1,362,390.16","0.03","1,362,390.16","171.00","S41529520","CH0001503199","4152952","7,967.19","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"MRL","MERLIN PROPERTIES REIT SA","Real Estate","Equity","1,361,180.35","0.03","1,361,180.35","133,079.00","-","ES0105025003","BNGNB77","10.23","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"NEM","NEMETSCHEK","Information Technology","Equity","1,355,626.21","0.03","1,355,626.21","21,262.00","S56339625","DE0006452907","5633962","63.76","Germany","Xetra","USD","0.85","EUR","-"
"BAKKA","BAKKAFROST","Consumer Staples","Equity","1,355,860.72","0.03","1,355,860.72","17,585.00","-","FO0000000179","B6632T7","77.10","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"ENTRA","ENTRA","Real Estate","Equity","1,355,046.41","0.03","1,355,046.41","62,529.00","-","NO0010716418","BRJ2VC4","21.67","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"HSX","HISCOX LTD","Financials","Equity","1,353,737.36","0.03","1,353,737.36","118,987.00","G4593F138","BMG4593F1389","BVZHXQ9","11.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"NEL","NEL","Industrials","Equity","1,349,478.67","0.03","1,349,478.67","504,431.00","-","NO0010081235","B02NR83","2.68","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"INDU A","INDUSTRIVARDEN A","Financials","Equity","1,345,744.10","0.03","1,345,744.10","36,661.00","-","SE0000190126","B1VSK10","36.71","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"COFB","COFINIMMO REIT SA","Real Estate","Equity","1,334,355.69","0.03","1,334,355.69","9,133.00","S41779885","BE0003593044","4177988","146.10","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"ACKB","ACKERMANS & VAN HAAREN NV","Financials","Equity","1,325,128.63","0.03","1,325,128.63","8,394.00","S57157745","BE0003764785","5715774","157.87","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"LHA","DEUTSCHE LUFTHANSA AG","Industrials","Equity","1,324,066.00","0.03","1,324,066.00","102,745.00","S52874880","DE0008232125","5287488","12.89","Germany","Xetra","USD","0.85","EUR","-"
"ATE","ALTEN SA","Information Technology","Equity","1,315,440.15","0.03","1,315,440.15","11,475.00","S56089154","FR0000071946","5608915","114.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ALLN","ALLREAL HOLDING AG","Real Estate","Equity","1,314,835.17","0.03","1,314,835.17","6,463.00","S59142703","CH0008837566","5914270","203.44","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"JMT","JERONIMO MARTINS SA","Consumer Staples","Equity","1,307,873.72","0.03","1,307,873.72","80,188.00","-","PTJMT0AE0001","B1Y1SQ7","16.31","Portugal","Nyse Euronext - Euronext Lisbon","USD","0.85","EUR","-"
"ROCK B","ROCKWOOL INTERNATIONAL B","Industrials","Equity","1,299,471.67","0.03","1,299,471.67","3,100.00","S47134903","DK0010219153","4713490","419.18","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"LATO B","LATOUR INVESTMENT CLASS B","Industrials","Equity","1,297,975.88","0.03","1,297,975.88","50,768.00","-","SE0010100958","BZ404X1","25.57","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"IP","INTERPUMP GROUP","Industrials","Equity","1,297,720.76","0.03","1,297,720.76","26,154.00","S51614071","IT0001078911","5161407","49.62","Italy","Borsa Italiana","USD","0.85","EUR","-"
"AED","AEDIFICA REIT SA","Real Estate","Equity","1,297,162.20","0.03","1,297,162.20","11,333.00","-","BE0003851681","B1G5XP1","114.46","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"AZA","AVANZA BANK HOLDING","Financials","Equity","1,296,399.79","0.03","1,296,399.79","42,148.00","-","SE0012454072","BJXMLF7","30.76","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"RF","EURAZEO","Financials","Equity","1,295,046.07","0.03","1,295,046.07","16,885.00","S70423959","FR0000121121","7042395","76.70","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"FHZN","FLUGHAFEN ZUERICH AG","Industrials","Equity","1,294,907.39","0.03","1,294,907.39","8,014.00","-","CH0319416936","BYQ8481","161.58","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ELI","ELIA GROUP SA","Utilities","Equity","1,293,916.07","0.03","1,293,916.07","12,074.00","-","BE0003822393","B09M9F4","107.17","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"CSP","COUNTRYSIDE PROP PLC","Consumer Discretionary","Equity","1,288,696.25","0.03","1,288,696.25","183,318.00","-","GB00BYPHNG03","BYPHNG0","7.03","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IWG","IWG","Real Estate","Equity","1,288,038.25","0.03","1,288,038.25","271,119.00","-","JE00BYVQYS01","BYVQYS0","4.75","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WAF1","SILTRONIC V AG","Information Technology","Equity","1,286,614.58","0.03","1,286,614.58","7,897.00","-","DE000WAF3019","BN49111","162.92","Germany","Xetra","USD","0.85","EUR","-"
"FPE3","FUCHS PETROLUB PREF","Materials","Equity","1,282,925.55","0.03","1,282,925.55","26,665.00","S43543503","DE0005790430","4354350","48.11","Germany","Xetra","USD","0.85","EUR","-"
"NENT B","NORDIC ENTERTAINMENT GROUP CLASS B","Communication","Equity","1,276,832.24","0.03","1,276,832.24","27,974.00","-","SE0012116390","BHWV258","45.64","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"HAS","HAYS PLC","Industrials","Equity","1,266,434.33","0.03","1,266,434.33","621,400.00","S04161022","GB0004161021","0416102","2.04","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"RSW","RENISHAW PLC","Information Technology","Equity","1,265,508.95","0.03","1,265,508.95","14,704.00","S07323587","GB0007323586","0732358","86.07","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"AOX","ALSTRIA OFFICE REIT AG","Real Estate","Equity","1,263,457.47","0.03","1,263,457.47","77,717.00","-","DE000A0LD2U1","B1VP947","16.26","Germany","Xetra","USD","0.85","EUR","-"
"FABG","FABEGE","Real Estate","Equity","1,262,650.58","0.03","1,262,650.58","93,521.00","-","SE0011166974","BFM6T36","13.50","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"ADE","ADEVINTA","Communication","Equity","1,259,823.22","0.03","1,259,823.22","82,258.00","-","NO0010844038","BJ0DP40","15.32","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"HER","HERA","Utilities","Equity","1,251,242.64","0.03","1,251,242.64","319,419.00","S75980037","IT0001250932","7598003","3.92","Italy","Borsa Italiana","USD","0.85","EUR","-"
"ELIS","ELIS SA","Industrials","Equity","1,250,977.64","0.03","1,250,977.64","75,960.00","-","FR0012435121","BVSS790","16.47","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"VPK","KONINKLIJKE VOPAK NV","Energy","Equity","1,249,984.08","0.03","1,249,984.08","24,926.00","S58094285","NL0009432491","5809428","50.15","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"CNP","CNP ASSURANCES SA","Financials","Equity","1,249,587.53","0.03","1,249,587.53","65,612.00","S55439863","FR0000120222","5543986","19.05","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"EVD","CTS EVENTIM AG","Communication","Equity","1,247,237.75","0.03","1,247,237.75","21,359.00","S58818576","DE0005470306","5881857","58.39","Germany","Xetra","USD","0.85","EUR","-"
"BRAV","BRAVIDA HOLDING","Industrials","Equity","1,243,138.03","0.03","1,243,138.03","92,667.00","-","SE0007491303","BZ1DP29","13.42","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"TIETO","TIETO","Information Technology","Equity","1,234,439.10","0.03","1,234,439.10","39,156.00","S54797022","FI0009000277","5479702","31.53","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"BVIC","BRITVIC PLC","Consumer Staples","Equity","1,233,649.96","0.03","1,233,649.96","103,688.00","-","GB00B0N8QD54","B0N8QD5","11.90","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"DUFN","DUFRY AG","Consumer Discretionary","Equity","1,231,356.28","0.03","1,231,356.28","18,958.00","-","CH0023405456","B0R80X9","64.95","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"NDA","AURUBIS AG","Materials","Equity","1,227,877.89","0.03","1,227,877.89","14,920.00","S54855275","DE0006766504","5485527","82.30","Germany","Xetra","USD","0.85","EUR","-"
"KCR","KONECRANES","Industrials","Equity","1,223,953.83","0.03","1,223,953.83","26,830.00","-","FI0009005870","B11WFP1","45.62","Finland","Nasdaq Omx Helsinki Ltd.","USD","0.85","EUR","-"
"RAA","RATIONAL AG","Industrials","Equity","1,219,816.13","0.03","1,219,816.13","1,550.00","S59106096","DE0007010803","5910609","786.98","Germany","Xetra","USD","0.85","EUR","-"
"GFTU","GRAFTON GROUP UNITS PLC","Industrials","Equity","1,218,542.73","0.03","1,218,542.73","85,912.00","-","IE00B00MZ448","B00MZ44","14.18","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"CCL","CARNIVAL PLC","Consumer Discretionary","Equity","1,215,837.10","0.03","1,215,837.10","56,598.00","S31215221","GB0031215220","3121522","21.48","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MF","WENDEL","Financials","Equity","1,214,336.93","0.03","1,214,336.93","9,822.00","S73901134","FR0000121204","7390113","123.63","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"ADP","AEROPORTS DE PARIS SA","Industrials","Equity","1,213,182.69","0.03","1,213,182.69","10,211.00","-","FR0010340141","B164FY1","118.81","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"COLR","ETABLISSEMENTEN FRANZ COLRUYT NV","Consumer Staples","Equity","1,210,946.36","0.03","1,210,946.36","20,256.00","S58062258","BE0974256852","5806225","59.78","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"SCATC","SCATEC SOLAR","Utilities","Equity","1,208,976.85","0.03","1,208,976.85","42,309.00","-","NO0010715139","BQSSWW3","28.57","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"VMUK","VIRGIN MONEY UK PLC","Financials","Equity","1,206,466.41","0.03","1,206,466.41","467,017.00","-","GB00BD6GN030","BD6GN03","2.58","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"GL9","GLANBIA PLC","Consumer Staples","Equity","1,201,085.72","0.03","1,201,085.72","81,292.00","S40586299","IE0000669501","4058629","14.77","Ireland","Irish Stock Exchange - All Market","USD","0.85","EUR","-"
"SCT","SOFTCAT PLC","Information Technology","Equity","1,199,347.21","0.03","1,199,347.21","48,930.00","-","GB00BYZDVK82","BYZDVK8","24.51","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"OSB","OSB GROUP PLC","Financials","Equity","1,196,546.78","0.03","1,196,546.78","200,860.00","-","GB00BLDRH360","BLDRH36","5.96","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"FEVR","FEVERTREE DRINKS PLC","Consumer Staples","Equity","1,194,208.28","0.03","1,194,208.28","37,771.00","-","GB00BRJ9BJ26","BRJ9BJ2","31.62","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ARCAD","ARCADIS NV","Industrials","Equity","1,191,198.85","0.03","1,191,198.85","29,557.00","S57692097","NL0006237562","5769209","40.30","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"JYSK","JYSKE BANK","Financials","Equity","1,190,666.91","0.03","1,190,666.91","25,421.00","-","DK0010307958","B0386J1","46.84","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"SCHA","SCHIBSTED CLASS A","Communication","Equity","1,188,992.32","0.03","1,188,992.32","27,702.00","S47905344","NO0003028904","4790534","42.92","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"A2A","A2A","Utilities","Equity","1,188,595.44","0.03","1,188,595.44","646,042.00","S54991310","IT0001233417","5499131","1.84","Italy","Borsa Italiana","USD","0.85","EUR","-"
"CAI","CA IMMOBILIEN ANLAGEN AG","Real Estate","Equity","1,186,727.29","0.03","1,186,727.29","27,868.00","S56810468","AT0000641352","5681046","42.58","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"AF B","AF POYRY CLASS B","Industrials","Equity","1,186,038.94","0.03","1,186,038.94","40,623.00","-","SE0005999836","BN791J6","29.20","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"RBI","RAIFFEISEN BANK INTERNATIONAL AG","Financials","Equity","1,177,176.27","0.03","1,177,176.27","54,386.00","-","AT0000606306","B0704T9","21.64","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"VTY","VISTRY GROUP PLC","Consumer Discretionary","Equity","1,175,527.28","0.03","1,175,527.28","78,389.00","S01859297","GB0001859296","0185929","15.00","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TRN","TRAINLINE PLC","Consumer Discretionary","Equity","1,175,331.36","0.03","1,175,331.36","188,747.00","-","GB00BKDTK925","BKDTK92","6.23","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SWEC B","SWECO CLASS B","Industrials","Equity","1,174,258.32","0.03","1,174,258.32","72,975.00","-","SE0014960373","BLN9XH8","16.09","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"GRG","GREGGS PLC","Consumer Discretionary","Equity","1,170,854.91","0.03","1,170,854.91","37,589.00","-","GB00B63QSB39","B63QSB3","31.15","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"EMG","MAN GROUP PLC","Financials","Equity","1,162,416.45","0.03","1,162,416.45","527,255.00","-","JE00BJ1DLW90","BJ1DLW9","2.20","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ANDR","ANDRITZ AG","Industrials","Equity","1,160,529.13","0.03","1,160,529.13","26,294.00","-","AT0000730007","B1WVF68","44.14","Austria","Wiener Boerse Ag","USD","0.85","EUR","-"
"SOP","SOPRA STERIA GROUP","Information Technology","Equity","1,158,552.53","0.03","1,158,552.53","6,811.00","S56336167","FR0000050809","5633616","170.10","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"GYC","GRAND CITY PROPERTIES SA","Real Estate","Equity","1,156,783.82","0.03","1,156,783.82","45,866.00","-","LU0775917882","B8K9X70","25.22","Germany","Xetra","USD","0.85","EUR","-"
"AGK","AGGREKO PLC","Industrials","Equity","1,155,365.99","0.03","1,155,365.99","95,778.00","-","GB00BK1PTB77","BK1PTB7","12.06","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"ROSE","ZUR ROSE GROUP AG","Consumer Staples","Equity","1,152,596.26","0.03","1,152,596.26","3,114.00","-","CH0042615283","B92M6T7","370.13","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"PROX","PROXIMUS NV","Communication","Equity","1,147,208.00","0.03","1,147,208.00","52,207.00","-","BE0003810273","B00D9P6","21.97","Belgium","Nyse Euronext - Euronext Brussels","USD","0.85","EUR","-"
"CMBN","CEMBRA MONEY BANK AG","Financials","Equity","1,140,758.59","0.03","1,140,758.59","10,308.00","-","CH0225173167","BFSSBH4","110.67","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SPIE","SPIE SA","Industrials","Equity","1,136,860.78","0.03","1,136,860.78","47,189.00","-","FR0012757854","BYZFYS3","24.09","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"BEIJ B","BEIJER REF CLASS B","Industrials","Equity","1,135,330.48","0.03","1,135,330.48","27,067.00","-","SE0011116508","BFXQ9F7","41.95","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"FNOX","FORTNOX","Information Technology","Equity","1,134,857.23","0.03","1,134,857.23","24,826.00","-","SE0001966656","B1XDPT6","45.71","Sweden","NGM","USD","8.71","SEK","-"
"GLPG","GALAPAGOS NV","Health Care","Equity","1,131,002.58","0.03","1,131,002.58","14,787.00","-","BE0003818359","B07Q2V5","76.49","Belgium","Euronext Amsterdam","USD","0.85","EUR","-"
"NOD","NIC SEMICONDUCTOR","Information Technology","Equity","1,128,331.72","0.03","1,128,331.72","63,921.00","-","NO0003055501","B00ZG06","17.65","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"SESG","SES SA FDR","Communication","Equity","1,126,049.21","0.03","1,126,049.21","141,061.00","-","LU0088087324","B00ZQQ2","7.98","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"USD","USD CASH","Cash and/or Derivatives","Cash","1,124,483.03","0.03","1,124,483.03","1,124,483.00","-","-","-","100.00","United States","-","USD","1.00","USD","-"
"O2D","TELEFONICA DEUTSCHLAND HOLDING AG","Communication","Equity","1,119,494.92","0.03","1,119,494.92","380,363.00","-","DE000A1J5RX9","B7VG6L8","2.94","Germany","Xetra","USD","0.85","EUR","-"
"AM","DASSAULT AVIATION SA","Industrials","Equity","1,112,994.14","0.03","1,112,994.14","1,013.00","S40671646","FR0000121725","4067164","1,098.71","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"LDO","LEONARDO FINMECCANICA SPA","Industrials","Equity","1,112,399.61","0.03","1,112,399.61","138,860.00","-","IT0003856405","B0DJNG0","8.01","Italy","Borsa Italiana","USD","0.85","EUR","-"
"UNI","UNIPOL GRUPPO FINANZIARIO","Financials","Equity","1,111,925.06","0.03","1,111,925.06","203,014.00","-","IT0004810054","B7SF135","5.48","Italy","Borsa Italiana","USD","0.85","EUR","-"
"TITR","TELECOM ITALIA SAVING","Communication","Equity","1,111,815.29","0.03","1,111,815.29","1,948,742.00","S76344027","IT0003497176","7634402","0.57","Italy","Borsa Italiana","USD","0.85","EUR","-"
"CBG","CLOSE BROS GROUP PLC","Financials","Equity","1,111,247.37","0.03","1,111,247.37","52,986.00","S07668072","GB0007668071","0766807","20.97","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"WIHL","WIHLBORGS FASTIGHETER","Real Estate","Equity","1,110,996.97","0.03","1,110,996.97","58,201.00","-","SE0011205194","BFZP1W3","19.09","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"SOBI","SWEDISH ORPHAN BIOVITRUM","Health Care","Equity","1,110,546.99","0.03","1,110,546.99","71,044.00","-","SE0000872095","B1CC9H0","15.63","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"SRBNK","SPAREBANK SR-BANK","Financials","Equity","1,109,753.61","0.03","1,109,753.61","91,078.00","-","NO0010631567","B40JTQ3","12.18","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"SFZN","SIEGFRIED HOLDING AG","Health Care","Equity","1,106,783.83","0.03","1,106,783.83","1,353.00","S73917635","CH0014284498","7391763","818.02","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"HPOL B","HEXPOL CLASS B","Materials","Equity","1,104,877.79","0.03","1,104,877.79","100,310.00","-","SE0007074281","BXBZB01","11.01","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"DKSH","DKSH HOLDING AG","Industrials","Equity","1,104,940.30","0.03","1,104,940.30","14,428.00","-","CH0126673539","B71QPM2","76.58","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"ISS","ISS A S","Industrials","Equity","1,099,128.33","0.03","1,099,128.33","59,262.00","-","DK0060542181","BKJ9RT5","18.55","Denmark","Omx Nordic Exchange Copenhagen A/S","USD","6.32","DKK","-"
"AXFO","AXFOOD","Consumer Staples","Equity","1,096,835.50","0.03","1,096,835.50","45,780.00","-","SE0006993770","BVGH0K1","23.96","Sweden","Nasdaq Omx Nordic","USD","8.71","SEK","-"
"FNTN","FREENET AG","Communication","Equity","1,090,150.65","0.03","1,090,150.65","45,832.00","-","DE000A0Z2ZZ5","B1SK0S6","23.79","Germany","Xetra","USD","0.85","EUR","-"
"KAZ","KAZ MINERALS PLC","Materials","Equity","1,087,375.41","0.03","1,087,375.41","91,288.00","-","GB00B0HZPV38","B0HZPV3","11.91","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"BANB","BACHEM HOLDING AG","Health Care","Equity","1,085,583.43","0.03","1,085,583.43","2,548.00","S71558845","CH0012530207","7155884","426.05","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"BEZ","BEAZLEY PLC","Financials","Equity","1,084,886.03","0.03","1,084,886.03","226,129.00","-","GB00BYQ0JC66","BYQ0JC6","4.80","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"TCAP","TP ICAP GROUP PLC","Financials","Equity","1,081,333.16","0.03","1,081,333.16","330,633.00","-","JE00BMDZN391","BMDZN39","3.27","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"IDIA","IDORSIA N LTD","Health Care","Equity","1,078,669.01","0.03","1,078,669.01","40,028.00","-","CH0363463438","BF0YK62","26.95","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"UHRN","THE SWATCH GROUP AG","Consumer Discretionary","Equity","1,076,192.90","0.03","1,076,192.90","19,319.00","S71847362","CH0012255144","7184736","55.71","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"DLG","DELONGHI","Consumer Discretionary","Equity","1,075,071.72","0.03","1,075,071.72","26,444.00","S71695175","IT0003115950","7169517","40.65","Italy","Borsa Italiana","USD","0.85","EUR","-"
"BBY","BALFOUR BEATTY PLC","Industrials","Equity","1,070,241.07","0.03","1,070,241.07","258,034.00","S00961623","GB0000961622","0096162","4.15","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"REY","REPLY","Information Technology","Equity","1,067,095.79","0.03","1,067,095.79","8,307.00","-","IT0005282865","BZ1DZ96","128.46","Italy","Borsa Italiana","USD","0.85","EUR","-"
"NEX","NEXANS SA","Industrials","Equity","1,063,072.49","0.03","1,063,072.49","12,405.00","S71308365","FR0000044448","7130836","85.70","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"IPN","IPSEN SA","Health Care","Equity","1,063,187.78","0.03","1,063,187.78","12,995.00","-","FR0010259150","B0R7JF1","81.81","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"GXI","GERRESHEIMER AG","Health Care","Equity","1,061,305.68","0.03","1,061,305.68","10,779.00","-","DE000A0LD6E6","B1Y47Y7","98.46","Germany","Xetra","USD","0.85","EUR","-"
"SAB","BANCO DE SABADELL SA","Financials","Equity","1,060,848.08","0.03","1,060,848.08","2,004,475.00","-","ES0113860A34","B1X8QN2","0.53","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"LSG","LEROY SEAFOOD GROUP","Consumer Staples","Equity","1,060,229.46","0.03","1,060,229.46","124,152.00","S46919163","NO0003096208","4691916","8.54","Norway","Oslo Bors Asa","USD","8.56","NOK","-"
"CWK","CRANSWICK PLC","Consumer Staples","Equity","1,059,441.68","0.03","1,059,441.68","21,300.00","S02318889","GB0002318888","0231888","49.74","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"MOR","MORPHOSYS AG","Health Care","Equity","1,055,655.31","0.03","1,055,655.31","12,310.00","S55310007","DE0006632003","5531000","85.76","Germany","Xetra","USD","0.85","EUR","-"
"INRN","INTERROLL HOLDING AG","Industrials","Equity","1,052,351.28","0.03","1,052,351.28","304.00","S52066214","CH0006372897","5206621","3,461.68","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"GRI","GRAINGER PLC","Real Estate","Equity","1,051,341.32","0.03","1,051,341.32","282,768.00","-","GB00B04V1276","B04V127","3.72","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SAX","STROEER SE","Communication","Equity","1,050,294.45","0.03","1,050,294.45","12,764.00","-","DE0007493991","B3S3S52","82.29","Germany","Xetra","USD","0.85","EUR","-"
"NXI","NEXITY SA","Real Estate","Equity","1,048,977.15","0.03","1,048,977.15","20,903.00","-","FR0010112524","B037JC2","50.18","France","Nyse Euronext - Euronext Paris","USD","0.85","EUR","-"
"QQ.","QINETIQ GROUP PLC","Industrials","Equity","1,042,740.76","0.03","1,042,740.76","238,122.00","-","GB00B0WMWD03","B0WMWD0","4.38","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SAFE","SAFESTORE HOLDINGS PLC","Real Estate","Equity","1,042,062.96","0.03","1,042,062.96","95,850.00","-","GB00B1N7Z094","B1N7Z09","10.87","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"SIX2","SIXT","Industrials","Equity","1,037,588.70","0.03","1,037,588.70","8,004.00","S52607686","DE0007231326","5260768","129.63","Germany","Xetra","USD","0.85","EUR","-"
"JPFFT","CASH COLLATERAL GBP JPFFT","Cash and/or Derivatives","Cash Collateral and Margins","1,035,541.60","0.03","1,035,541.60","752,000.00","-","-","-","137.71","United Kingdom","-","USD","0.73","GBP","Oct 19, 2015"
"BCVN","BANQUE CANTONALE VAUDOISE","Financials","Equity","1,033,758.96","0.03","1,033,758.96","10,358.00","-","CH0531751755","BMFY8R3","99.80","Switzerland","SIX Swiss Exchange","USD","0.94","CHF","-"
"SBMO","SBM OFFSHORE NV","Energy","Equity","1,032,904.59","0.03","1,032,904.59","56,106.00","-","NL0000360618","B156T57","18.41","Netherlands","Euronext Amsterdam","USD","0.85","EUR","-"
"VIS","VISCOFAN SA","Consumer Staples","Equity","1,028,641.61","0.03","1,028,641.61","14,884.00","S56382807","ES0184262212","5638280","69.11","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
"MCRO","MICRO FOCUS INTERNATIONAL PLC","Information Technology","Equity","1,028,071.79","0.03","1,028,071.79","135,741.00","-","GB00BJ1F4N75","BJ1F4N7","7.57","United Kingdom","London Stock Exchange","USD","0.73","GBP","-"
"COL","INMOBILIARIA COLONIAL SA","Real Estate","Equity","1,027,068.91","0.03","1,027,068.91","105,638.00","-","ES0139140174","BD0PJ08","9.72","Spain","Bolsa De Madrid","USD","0.85","EUR","-"
